"fit_id","model_id","model_family","quantile_level","qhat","y_reference","q_g_hat","d_g_hat","raw_glofas_quantile","discrepancy_hat","discrepancy_feature_date","prediction_contract","contract_version","forecast_scope","q_g_source","discrepancy_feature_strategy","prediction_unit","posterior_draw_contract","posterior_predictive_sampling","beyond_issued_horizon","origin_date","target_date","horizon","qhat_summary","source_run_id","source_quantile_id","qhat_monotone","qhat_uncalibrated","qhat_monotone_uncalibrated","qhat_calibrated_pre_monotone","spread_calibration_factor","spread_calibration_additive_width","spread_calibration_id","check_loss_independent","check_loss_monotone","check_loss"
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p65","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.65,3.16977426117546,4.46686414041667,1.98783263377574,-0.625398454812999,1.99065244882229,-0.625398454812999,"2023-01-16","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-16,22,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p65","p65",3.16977426117546,2.61323108858873,2.61323108858873,3.16977426117546,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.843108421506788,0.843108421506788,0.843108421506788
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.8,3.72023620742797,4.46686414041667,2.21746257069663,-0.788955622358179,2.14739220358834,-0.788955622358179,"2023-01-16","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-16,22,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p80","p80",3.72023620742797,3.00641819305481,3.00641819305481,3.72023620742797,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.59730234639096,0.59730234639096,0.59730234639096
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.95,5.4007099040647,4.46686414041667,2.62193005179807,-1.58482649599726,2.60017027424235,-1.58482649599726,"2023-01-16","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-16,22,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95","p95",5.4007099040647,4.20675654779533,4.20675654779533,5.4007099040647,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.0466922881824015,0.0466922881824016,0.0466922881824016
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p05","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.05,0.528911758993054,3.81052791373946,1.03324261513629,-0.413563538760094,1.03041846347435,-0.413563538760094,"2023-01-17","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-17,23,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p05","p05",0.528911758993054,1.44680615389639,1.44680615389639,0.528911758993054,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.16408080773732,0.16408080773732,0.16408080773732
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p15","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.15,1.03962230480148,3.81052791373946,1.33003877130022,-0.481560629602194,1.29960571053403,-0.481560629602194,"2023-01-17","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-17,23,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p15","p15",1.03962230480148,1.81159940090241,1.81159940090241,1.03962230480148,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.415635841340697,0.415635841340697,0.415635841340697
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.35,1.63715387420657,3.81052791373946,1.64044609779922,-0.597961566963974,1.58086330108124,-0.597961566963974,"2023-01-17","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-17,23,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35","p35",1.63715387420657,2.23840766476319,2.23840766476319,1.63715387420657,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.76068091383651,0.76068091383651,0.76068091383651
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.5,2.49154214115473,3.81052791373946,1.79139200547259,-0.700150135682141,1.77070606003022,-0.700150135682141,"2023-01-17","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-17,23,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p50","p50",2.49154214115473,2.49154214115473,2.49154214115473,2.49154214115473,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.659492886292365,0.659492886292365,0.659492886292365
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p65","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.65,3.19015622592345,3.81052791373946,1.94995113887825,-0.68345820568271,1.91859079564734,-0.68345820568271,"2023-01-17","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-17,23,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p65","p65",3.19015622592345,2.63340934456096,2.63340934456096,3.19015622592345,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.403241597080406,0.403241597080406,0.403241597080406
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.8,3.73707858662045,3.81052791373946,2.19889460442952,-0.825173569200718,2.23804657185647,-0.825173569200718,"2023-01-17","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-17,23,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p80","p80",3.73707858662045,3.02406817363024,3.02406817363024,3.73707858662045,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.0587594616952121,0.0587594616952121,0.0587594616952121
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.95,5.35665724029938,3.81052791373946,2.58355973074115,-1.59735033837404,2.52828460025134,-1.59735033837404,"2023-01-17","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-17,23,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95","p95",5.35665724029938,4.18091006911519,4.18091006911519,5.35665724029938,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.0773064663279958,0.0773064663279958,0.0773064663279958
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p05","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.05,0.502983885337832,3.43449860260206,0.98904323820463,-0.449357299590627,0.952214814999333,-0.449357299590627,"2023-01-18","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-18,24,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p05","p05",0.502983885337832,1.43840053779526,1.43840053779526,0.502983885337832,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.146575735863211,0.146575735863211,0.146575735863211
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p15","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.15,1.01137446234267,3.43449860260206,1.29715188854936,-0.504384775677926,1.21067210731174,-0.504384775677926,"2023-01-18","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-18,24,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p15","p15",1.01137446234267,1.80153666422729,1.80153666422729,1.01137446234267,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.363468621038908,0.363468621038908,0.363468621038908
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.35,1.62635323359675,3.43449860260206,1.57370724547197,-0.667099969651093,1.49535741218458,-0.667099969651093,"2023-01-18","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-18,24,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35","p35",1.62635323359675,2.24080721512306,2.24080721512306,1.62635323359675,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.632850879151858,0.632850879151857,0.632850879151857
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.5,2.52694216893883,3.43449860260206,1.78077527903547,-0.746166889903361,1.68755569169805,-0.746166889903361,"2023-01-18","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-18,24,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p50","p50",2.52694216893883,2.52694216893883,2.52694216893883,2.52694216893883,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.453778216831615,0.453778216831615,0.453778216831615
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p65","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.65,3.19065615491622,3.43449860260206,1.94309883588349,-0.700781894467758,1.8350659060586,-0.700781894467758,"2023-01-18","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-18,24,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p65","p65",3.19065615491622,2.64388073035125,2.64388073035125,3.19065615491622,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.158497590995798,0.158497590995798,0.158497590995798
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.8,3.73654118887916,3.43449860260206,2.16729815881381,-0.866500452939541,2.15285172579324,-0.866500452939541,"2023-01-18","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-18,24,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p80","p80",3.73654118887916,3.03379861175335,3.03379861175335,3.73654118887916,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.06040851725542,0.0604085172554201,0.0604085172554201
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.95,5.35175754591779,3.43449860260206,2.53770595164359,-1.64981862942307,2.48943657741557,-1.64981862942307,"2023-01-18","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-18,24,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95","p95",5.35175754591779,4.18752458106666,4.18752458106666,5.35175754591779,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.0958629471657868,0.0958629471657868,0.0958629471657868
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p05","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.05,0.466638251031172,3.24066494844799,0.918016783083392,-0.485007391829971,0.87050713511141,-0.485007391829971,"2023-01-19","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-19,25,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p05","p05",0.466638251031172,1.40302417491336,1.40302417491336,0.466638251031172,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.138701334870841,0.138701334870841,0.138701334870841
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p15","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.15,0.956020788078856,3.24066494844799,1.19902582826458,-0.553557301682848,1.12569729468799,-0.553557301682848,"2023-01-19","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-19,25,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p15","p15",0.956020788078856,1.75258312994742,1.75258312994742,0.956020788078856,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.34269662405537,0.34269662405537,0.34269662405537
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p35","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.35,1.60410193765995,3.24066494844799,1.51350305624994,-0.701995180541124,1.43538587339534,-0.701995180541124,"2023-01-19","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-19,25,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p35","p35",1.60410193765995,2.21549823679106,2.21549823679106,1.60410193765995,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.572797053775813,0.572797053775813,0.572797053775813
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p50","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.5,2.49398898461883,3.24066494844799,1.69645487033267,-0.797534114286165,1.64323529201739,-0.797534114286165,"2023-01-19","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-19,25,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p50","p50",2.49398898461883,2.49398898461883,2.49398898461883,2.49398898461883,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.37333798191458,0.37333798191458,0.37333798191458
"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p65","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7","qdesn_glofas_discrepancy",0.65,3.17169473668554,3.24066494844799,1.90160156078161,-0.71932010388487,1.84370676821572,-0.71932010388487,"2023-01-19","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-19,25,"posterior_draw_mean","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p65","p65",3.17169473668554,2.62092166466648,2.62092166466648,3.17169473668554,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.0448306376455925,0.0448306376455922,0.0448306376455922
